timestamp,impl_id,run_id,wall_ns,cpu_ns,checksum,dataset_sha256,max_rss_kb,ctx_voluntary,ctx_involuntary,minor_faults,major_faults,cpu_migrations,max_threads,perf_cycles,perf_instructions,perf_cache_misses,perf_branch_misses,stability_cpu_util_avg,stability_load1_avg,stability_io_mbps_avg,stability_mem_available_mb,stability_swap_in,stability_swap_out,stability_swap_activity,stability_wait_sec,stability_attempts,stability_pass,warmup,runs,repeat,language,requested_version,variant,run_mode,configured_threads,multicore_scope,build_profile,affinity_observed,runner_wall_ns,runner_cpu_ns,process_returncode,command_executed,env_injected
2026-02-08T07:28:45.703189+00:00,java-opt,10,765254,800000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,59760,0,0,13,0,,19,,,,,1.407182646955779,2.670769230769231,0.02794499396685701,9385.078125,0.0,0.0,0.0,6.011905265000223,1,True,5,30,50,java,opt,opt,multi-core,20,scalable-only,,0-19,1267402789,1430000000,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:28:45.703196+00:00,java-opt,11,775163,1000000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,59904,0,0,17,0,,19,,,,,1.407182646955779,2.670769230769231,0.02794499396685701,9385.078125,0.0,0.0,0.0,6.011905265000223,1,True,5,30,50,java,opt,opt,multi-core,20,scalable-only,,0-19,1267402789,1430000000,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:28:45.703203+00:00,java-opt,12,798177,800000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,59996,0,0,13,0,,19,,,,,1.407182646955779,2.670769230769231,0.02794499396685701,9385.078125,0.0,0.0,0.0,6.011905265000223,1,True,5,30,50,java,opt,opt,multi-core,20,scalable-only,,0-19,1267402789,1430000000,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:28:45.703211+00:00,java-opt,13,771446,800000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,60100,0,0,13,0,,19,,,,,1.407182646955779,2.670769230769231,0.02794499396685701,9385.078125,0.0,0.0,0.0,6.011905265000223,1,True,5,30,50,java,opt,opt,multi-core,20,scalable-only,,0-19,1267402789,1430000000,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:28:45.703218+00:00,java-opt,14,764170,800000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,60208,0,0,13,0,,19,,,,,1.407182646955779,2.670769230769231,0.02794499396685701,9385.078125,0.0,0.0,0.0,6.011905265000223,1,True,5,30,50,java,opt,opt,multi-core,20,scalable-only,,0-19,1267402789,1430000000,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:28:45.703225+00:00,java-opt,15,758682,800000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,60320,0,0,13,0,,19,,,,,1.407182646955779,2.670769230769231,0.02794499396685701,9385.078125,0.0,0.0,0.0,6.011905265000223,1,True,5,30,50,java,opt,opt,multi-core,20,scalable-only,,0-19,1267402789,1430000000,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:28:45.703232+00:00,java-opt,16,765907,800000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,60436,0,0,16,0,,19,,,,,1.407182646955779,2.670769230769231,0.02794499396685701,9385.078125,0.0,0.0,0.0,6.011905265000223,1,True,5,30,50,java,opt,opt,multi-core,20,scalable-only,,0-19,1267402789,1430000000,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:28:45.703238+00:00,java-opt,17,762157,800000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,60532,0,0,12,0,,19,,,,,1.407182646955779,2.670769230769231,0.02794499396685701,9385.078125,0.0,0.0,0.0,6.011905265000223,1,True,5,30,50,java,opt,opt,multi-core,20,scalable-only,,0-19,1267402789,1430000000,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:28:45.703246+00:00,java-opt,18,762359,600000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,60632,0,0,13,0,,19,,,,,1.407182646955779,2.670769230769231,0.02794499396685701,9385.078125,0.0,0.0,0.0,6.011905265000223,1,True,5,30,50,java,opt,opt,multi-core,20,scalable-only,,0-19,1267402789,1430000000,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:28:45.703253+00:00,java-opt,19,768653,800000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,60740,0,0,13,0,,19,,,,,1.407182646955779,2.670769230769231,0.02794499396685701,9385.078125,0.0,0.0,0.0,6.011905265000223,1,True,5,30,50,java,opt,opt,multi-core,20,scalable-only,,0-19,1267402789,1430000000,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:28:45.703259+00:00,java-opt,20,761623,800000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,60848,0,0,12,0,,19,,,,,1.407182646955779,2.670769230769231,0.02794499396685701,9385.078125,0.0,0.0,0.0,6.011905265000223,1,True,5,30,50,java,opt,opt,multi-core,20,scalable-only,,0-19,1267402789,1430000000,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:28:45.703266+00:00,java-opt,21,777902,800000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,60964,0,0,17,0,,19,,,,,1.407182646955779,2.670769230769231,0.02794499396685701,9385.078125,0.0,0.0,0.0,6.011905265000223,1,True,5,30,50,java,opt,opt,multi-core,20,scalable-only,,0-19,1267402789,1430000000,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:28:45.703273+00:00,java-opt,22,764948,800000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,61068,0,0,14,0,,19,,,,,1.407182646955779,2.670769230769231,0.02794499396685701,9385.078125,0.0,0.0,0.0,6.011905265000223,1,True,5,30,50,java,opt,opt,multi-core,20,scalable-only,,0-19,1267402789,1430000000,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:28:45.703279+00:00,java-opt,23,772935,1000000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,61180,0,0,14,0,,19,,,,,1.407182646955779,2.670769230769231,0.02794499396685701,9385.078125,0.0,0.0,0.0,6.011905265000223,1,True,5,30,50,java,opt,opt,multi-core,20,scalable-only,,0-19,1267402789,1430000000,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:28:45.703286+00:00,java-opt,24,768389,800000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,61344,0,0,28,0,,19,,,,,1.407182646955779,2.670769230769231,0.02794499396685701,9385.078125,0.0,0.0,0.0,6.011905265000223,1,True,5,30,50,java,opt,opt,multi-core,20,scalable-only,,0-19,1267402789,1430000000,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:28:45.703293+00:00,java-opt,25,762533,800000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,61480,0,0,21,0,,19,,,,,1.407182646955779,2.670769230769231,0.02794499396685701,9385.078125,0.0,0.0,0.0,6.011905265000223,1,True,5,30,50,java,opt,opt,multi-core,20,scalable-only,,0-19,1267402789,1430000000,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:28:45.703299+00:00,java-opt,26,765175,800000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,61576,0,0,11,0,,19,,,,,1.407182646955779,2.670769230769231,0.02794499396685701,9385.078125,0.0,0.0,0.0,6.011905265000223,1,True,5,30,50,java,opt,opt,multi-core,20,scalable-only,,0-19,1267402789,1430000000,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:28:45.703307+00:00,java-opt,27,763140,800000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,61676,0,0,14,0,,19,,,,,1.407182646955779,2.670769230769231,0.02794499396685701,9385.078125,0.0,0.0,0.0,6.011905265000223,1,True,5,30,50,java,opt,opt,multi-core,20,scalable-only,,0-19,1267402789,1430000000,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:28:45.703314+00:00,java-opt,28,767237,800000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,61816,0,0,22,0,,19,,,,,1.407182646955779,2.670769230769231,0.02794499396685701,9385.078125,0.0,0.0,0.0,6.011905265000223,1,True,5,30,50,java,opt,opt,multi-core,20,scalable-only,,0-19,1267402789,1430000000,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:28:45.703321+00:00,java-opt,29,763402,800000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,61940,0,0,16,0,,19,,,,,1.407182646955779,2.670769230769231,0.02794499396685701,9385.078125,0.0,0.0,0.0,6.011905265000223,1,True,5,30,50,java,opt,opt,multi-core,20,scalable-only,,0-19,1267402789,1430000000,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:31:04.232192+00:00,python-naive,0,85697422,85704134,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48348,0,21,1,0,,1,,,,,0.5425017708103931,2.67,0.04223880112594273,9492.18359375,0.0,0.0,0.0,6.011275950999789,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,132507629315,132309999999,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:31:04.232224+00:00,python-naive,1,86582971,86590117,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48348,0,22,0,0,,1,,,,,0.5425017708103931,2.67,0.04223880112594273,9492.18359375,0.0,0.0,0.0,6.011275950999789,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,132507629315,132309999999,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:31:04.232236+00:00,python-naive,2,87541523,87550029,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48348,0,17,0,0,,1,,,,,0.5425017708103931,2.67,0.04223880112594273,9492.18359375,0.0,0.0,0.0,6.011275950999789,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,132507629315,132309999999,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:31:04.232245+00:00,python-naive,3,87844506,87852100,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48348,0,22,0,0,,1,,,,,0.5425017708103931,2.67,0.04223880112594273,9492.18359375,0.0,0.0,0.0,6.011275950999789,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,132507629315,132309999999,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:31:04.232254+00:00,python-naive,4,87662930,87670252,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48348,0,25,0,0,,1,,,,,0.5425017708103931,2.67,0.04223880112594273,9492.18359375,0.0,0.0,0.0,6.011275950999789,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,132507629315,132309999999,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:31:04.232261+00:00,python-naive,5,87378815,87385746,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48348,0,22,0,0,,1,,,,,0.5425017708103931,2.67,0.04223880112594273,9492.18359375,0.0,0.0,0.0,6.011275950999789,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,132507629315,132309999999,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:31:04.232269+00:00,python-naive,6,88216128,88222945,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48348,0,23,0,0,,1,,,,,0.5425017708103931,2.67,0.04223880112594273,9492.18359375,0.0,0.0,0.0,6.011275950999789,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,132507629315,132309999999,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
