timestamp,impl_id,run_id,wall_ns,cpu_ns,checksum,dataset_sha256,max_rss_kb,ctx_voluntary,ctx_involuntary,minor_faults,major_faults,cpu_migrations,max_threads,perf_cycles,perf_instructions,perf_cache_misses,perf_branch_misses,stability_cpu_util_avg,stability_load1_avg,stability_io_mbps_avg,stability_mem_available_mb,stability_swap_in,stability_swap_out,stability_swap_activity,stability_wait_sec,stability_attempts,stability_pass,warmup,runs,repeat,language,requested_version,variant,run_mode,configured_threads,multicore_scope,build_profile,affinity_observed,runner_wall_ns,runner_cpu_ns,process_returncode,command_executed,env_injected
2026-02-08T07:39:42.151130+00:00,python-vectorized,6,930833,930754,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,35904,0,0,0,0,,1,,,,,0.5760188050797329,1.2061538461538461,4.079305543657363,9674.51953125,0.0,0.0,0.0,6.011319601000196,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1472388274,1470000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:42.151137+00:00,python-vectorized,7,932669,932590,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,35904,0,0,0,0,,1,,,,,0.5760188050797329,1.2061538461538461,4.079305543657363,9674.51953125,0.0,0.0,0.0,6.011319601000196,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1472388274,1470000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:42.151144+00:00,python-vectorized,8,928454,928376,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,35904,0,0,0,0,,1,,,,,0.5760188050797329,1.2061538461538461,4.079305543657363,9674.51953125,0.0,0.0,0.0,6.011319601000196,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1472388274,1470000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:42.151156+00:00,python-vectorized,9,929270,928897,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,35904,0,1,0,0,,1,,,,,0.5760188050797329,1.2061538461538461,4.079305543657363,9674.51953125,0.0,0.0,0.0,6.011319601000196,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1472388274,1470000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:42.151164+00:00,python-vectorized,10,927634,927439,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,35904,0,1,0,0,,1,,,,,0.5760188050797329,1.2061538461538461,4.079305543657363,9674.51953125,0.0,0.0,0.0,6.011319601000196,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1472388274,1470000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:42.151171+00:00,python-vectorized,11,933120,933040,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,35904,0,0,0,0,,1,,,,,0.5760188050797329,1.2061538461538461,4.079305543657363,9674.51953125,0.0,0.0,0.0,6.011319601000196,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1472388274,1470000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:42.151177+00:00,python-vectorized,12,929767,929689,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,35904,0,0,0,0,,1,,,,,0.5760188050797329,1.2061538461538461,4.079305543657363,9674.51953125,0.0,0.0,0.0,6.011319601000196,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1472388274,1470000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:42.151184+00:00,python-vectorized,13,939286,939209,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,35904,0,0,0,0,,1,,,,,0.5760188050797329,1.2061538461538461,4.079305543657363,9674.51953125,0.0,0.0,0.0,6.011319601000196,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1472388274,1470000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:42.151190+00:00,python-vectorized,14,934268,933908,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,35904,0,1,0,0,,1,,,,,0.5760188050797329,1.2061538461538461,4.079305543657363,9674.51953125,0.0,0.0,0.0,6.011319601000196,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1472388274,1470000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:42.151197+00:00,python-vectorized,15,934014,933936,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,35904,0,0,0,0,,1,,,,,0.5760188050797329,1.2061538461538461,4.079305543657363,9674.51953125,0.0,0.0,0.0,6.011319601000196,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1472388274,1470000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:42.151204+00:00,python-vectorized,16,929540,929377,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,35904,0,1,0,0,,1,,,,,0.5760188050797329,1.2061538461538461,4.079305543657363,9674.51953125,0.0,0.0,0.0,6.011319601000196,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1472388274,1470000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:42.151211+00:00,python-vectorized,17,927145,927064,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,35904,0,0,0,0,,1,,,,,0.5760188050797329,1.2061538461538461,4.079305543657363,9674.51953125,0.0,0.0,0.0,6.011319601000196,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1472388274,1470000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:42.151217+00:00,python-vectorized,18,931186,930981,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,35904,0,1,0,0,,1,,,,,0.5760188050797329,1.2061538461538461,4.079305543657363,9674.51953125,0.0,0.0,0.0,6.011319601000196,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1472388274,1470000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:42.151224+00:00,python-vectorized,19,938530,938448,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,35904,0,0,0,0,,1,,,,,0.5760188050797329,1.2061538461538461,4.079305543657363,9674.51953125,0.0,0.0,0.0,6.011319601000196,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1472388274,1470000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:42.151230+00:00,python-vectorized,20,928837,928759,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,35904,0,0,0,0,,1,,,,,0.5760188050797329,1.2061538461538461,4.079305543657363,9674.51953125,0.0,0.0,0.0,6.011319601000196,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1472388274,1470000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:42.151237+00:00,python-vectorized,21,928987,928909,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,35904,0,0,0,0,,1,,,,,0.5760188050797329,1.2061538461538461,4.079305543657363,9674.51953125,0.0,0.0,0.0,6.011319601000196,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1472388274,1470000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:42.151243+00:00,python-vectorized,22,927911,927671,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,35904,0,1,0,0,,1,,,,,0.5760188050797329,1.2061538461538461,4.079305543657363,9674.51953125,0.0,0.0,0.0,6.011319601000196,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1472388274,1470000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:42.151252+00:00,python-vectorized,23,928088,928011,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,35904,0,0,0,0,,1,,,,,0.5760188050797329,1.2061538461538461,4.079305543657363,9674.51953125,0.0,0.0,0.0,6.011319601000196,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1472388274,1470000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:42.151259+00:00,python-vectorized,24,929383,929304,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,35904,0,0,0,0,,1,,,,,0.5760188050797329,1.2061538461538461,4.079305543657363,9674.51953125,0.0,0.0,0.0,6.011319601000196,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1472388274,1470000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:42.151266+00:00,python-vectorized,25,929620,929542,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,35904,0,0,0,0,,1,,,,,0.5760188050797329,1.2061538461538461,4.079305543657363,9674.51953125,0.0,0.0,0.0,6.011319601000196,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1472388274,1470000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:42.151272+00:00,python-vectorized,26,930646,930566,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,35904,0,0,0,0,,1,,,,,0.5760188050797329,1.2061538461538461,4.079305543657363,9674.51953125,0.0,0.0,0.0,6.011319601000196,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1472388274,1470000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:42.151279+00:00,python-vectorized,27,932449,932368,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,35904,0,0,0,0,,1,,,,,0.5760188050797329,1.2061538461538461,4.079305543657363,9674.51953125,0.0,0.0,0.0,6.011319601000196,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1472388274,1470000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:42.151287+00:00,python-vectorized,28,941054,940818,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,35904,0,1,0,0,,1,,,,,0.5760188050797329,1.2061538461538461,4.079305543657363,9674.51953125,0.0,0.0,0.0,6.011319601000196,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1472388274,1470000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:42.151294+00:00,python-vectorized,29,953372,953167,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,35904,0,1,0,0,,1,,,,,0.5760188050797329,1.2061538461538461,4.079305543657363,9674.51953125,0.0,0.0,0.0,6.011319601000196,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1472388274,1470000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:48.656242+00:00,c-simd-native,0,317803,317757,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26720,0,0,1,0,,1,,,,,0.542401453140598,1.133846153846154,0.05393658984846841,9667.703125,0.0,0.0,0.0,6.011764550999942,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,480881534,490000000,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:48.656270+00:00,c-simd-native,1,312358,312332,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26720,0,0,0,0,,1,,,,,0.542401453140598,1.133846153846154,0.05393658984846841,9667.703125,0.0,0.0,0.0,6.011764550999942,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,480881534,490000000,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:48.656281+00:00,c-simd-native,2,312084,312057,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26720,0,0,0,0,,1,,,,,0.542401453140598,1.133846153846154,0.05393658984846841,9667.703125,0.0,0.0,0.0,6.011764550999942,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,480881534,490000000,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:48.656289+00:00,c-simd-native,3,311516,311490,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26720,0,0,0,0,,1,,,,,0.542401453140598,1.133846153846154,0.05393658984846841,9667.703125,0.0,0.0,0.0,6.011764550999942,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,480881534,490000000,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:48.656296+00:00,c-simd-native,4,315766,315739,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26720,0,0,0,0,,1,,,,,0.542401453140598,1.133846153846154,0.05393658984846841,9667.703125,0.0,0.0,0.0,6.011764550999942,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,480881534,490000000,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:48.656304+00:00,c-simd-native,5,312967,312745,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26720,0,1,0,0,,1,,,,,0.542401453140598,1.133846153846154,0.05393658984846841,9667.703125,0.0,0.0,0.0,6.011764550999942,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,480881534,490000000,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:48.656310+00:00,c-simd-native,6,310660,310634,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26720,0,0,0,0,,1,,,,,0.542401453140598,1.133846153846154,0.05393658984846841,9667.703125,0.0,0.0,0.0,6.011764550999942,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,480881534,490000000,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:48.656317+00:00,c-simd-native,7,313324,313297,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26720,0,0,0,0,,1,,,,,0.542401453140598,1.133846153846154,0.05393658984846841,9667.703125,0.0,0.0,0.0,6.011764550999942,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,480881534,490000000,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:48.656324+00:00,c-simd-native,8,311104,311077,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26720,0,0,0,0,,1,,,,,0.542401453140598,1.133846153846154,0.05393658984846841,9667.703125,0.0,0.0,0.0,6.011764550999942,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,480881534,490000000,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:48.656330+00:00,c-simd-native,9,309987,309961,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26720,0,0,0,0,,1,,,,,0.542401453140598,1.133846153846154,0.05393658984846841,9667.703125,0.0,0.0,0.0,6.011764550999942,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,480881534,490000000,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:48.656336+00:00,c-simd-native,10,314549,314523,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26720,0,0,0,0,,1,,,,,0.542401453140598,1.133846153846154,0.05393658984846841,9667.703125,0.0,0.0,0.0,6.011764550999942,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,480881534,490000000,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:48.656342+00:00,c-simd-native,11,311995,311969,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26720,0,0,0,0,,1,,,,,0.542401453140598,1.133846153846154,0.05393658984846841,9667.703125,0.0,0.0,0.0,6.011764550999942,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,480881534,490000000,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:48.656349+00:00,c-simd-native,12,310570,310544,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26720,0,0,0,0,,1,,,,,0.542401453140598,1.133846153846154,0.05393658984846841,9667.703125,0.0,0.0,0.0,6.011764550999942,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,480881534,490000000,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:39:48.656355+00:00,c-simd-native,13,314511,314135,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26720,0,1,0,0,,1,,,,,0.542401453140598,1.133846153846154,0.05393658984846841,9667.703125,0.0,0.0,0.0,6.011764550999942,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,480881534,490000000,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
