timestamp,impl_id,run_id,wall_ns,cpu_ns,checksum,dataset_sha256,max_rss_kb,ctx_voluntary,ctx_involuntary,minor_faults,major_faults,cpu_migrations,max_threads,perf_cycles,perf_instructions,perf_cache_misses,perf_branch_misses,stability_cpu_util_avg,stability_load1_avg,stability_io_mbps_avg,stability_mem_available_mb,stability_swap_in,stability_swap_out,stability_swap_activity,stability_wait_sec,stability_attempts,stability_pass,warmup,runs,repeat,language,requested_version,variant,run_mode,configured_threads,multicore_scope,build_profile,affinity_observed,runner_wall_ns,runner_cpu_ns,process_returncode,command_executed,env_injected
2026-02-08T07:57:02.776729+00:00,python-naive,6,174363362,174337855,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48308,0,77,0,0,,1,,,,,1.5891371054618482,2.4984615384615383,0.009070704868881497,9293.6484375,0.0,0.0,0.0,6.031006227000034,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,285157220969,285110000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:57:02.776748+00:00,python-naive,7,175572197,175544100,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48308,0,82,0,0,,1,,,,,1.5891371054618482,2.4984615384615383,0.009070704868881497,9293.6484375,0.0,0.0,0.0,6.031006227000034,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,285157220969,285110000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:57:02.776765+00:00,python-naive,8,180276771,180254634,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48308,0,58,0,0,,1,,,,,1.5891371054618482,2.4984615384615383,0.009070704868881497,9293.6484375,0.0,0.0,0.0,6.031006227000034,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,285157220969,285110000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:57:02.776783+00:00,python-naive,9,189434325,189404067,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48308,0,69,0,0,,1,,,,,1.5891371054618482,2.4984615384615383,0.009070704868881497,9293.6484375,0.0,0.0,0.0,6.031006227000034,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,285157220969,285110000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:57:02.776799+00:00,python-naive,10,195962691,195936709,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48308,0,60,0,0,,1,,,,,1.5891371054618482,2.4984615384615383,0.009070704868881497,9293.6484375,0.0,0.0,0.0,6.031006227000034,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,285157220969,285110000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:57:02.776816+00:00,python-naive,11,199289454,199268781,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48308,0,38,0,0,,1,,,,,1.5891371054618482,2.4984615384615383,0.009070704868881497,9293.6484375,0.0,0.0,0.0,6.031006227000034,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,285157220969,285110000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:57:02.776831+00:00,python-naive,12,197877715,197848646,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48308,0,69,0,0,,1,,,,,1.5891371054618482,2.4984615384615383,0.009070704868881497,9293.6484375,0.0,0.0,0.0,6.031006227000034,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,285157220969,285110000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:57:02.776847+00:00,python-naive,13,193608174,193590696,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48308,0,39,0,0,,1,,,,,1.5891371054618482,2.4984615384615383,0.009070704868881497,9293.6484375,0.0,0.0,0.0,6.031006227000034,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,285157220969,285110000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:57:02.776862+00:00,python-naive,14,215397995,215368755,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48308,0,61,0,0,,1,,,,,1.5891371054618482,2.4984615384615383,0.009070704868881497,9293.6484375,0.0,0.0,0.0,6.031006227000034,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,285157220969,285110000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:57:02.776877+00:00,python-naive,15,256006478,255979777,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48308,0,44,0,0,,1,,,,,1.5891371054618482,2.4984615384615383,0.009070704868881497,9293.6484375,0.0,0.0,0.0,6.031006227000034,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,285157220969,285110000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:57:02.776893+00:00,python-naive,16,216743808,216726229,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48308,0,31,0,0,,1,,,,,1.5891371054618482,2.4984615384615383,0.009070704868881497,9293.6484375,0.0,0.0,0.0,6.031006227000034,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,285157220969,285110000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:57:02.776908+00:00,python-naive,17,211535387,211518542,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48308,0,35,0,0,,1,,,,,1.5891371054618482,2.4984615384615383,0.009070704868881497,9293.6484375,0.0,0.0,0.0,6.031006227000034,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,285157220969,285110000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:57:02.776925+00:00,python-naive,18,205625470,205585645,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48308,0,97,0,0,,1,,,,,1.5891371054618482,2.4984615384615383,0.009070704868881497,9293.6484375,0.0,0.0,0.0,6.031006227000034,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,285157220969,285110000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:57:02.776941+00:00,python-naive,19,174964060,174938551,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48308,0,83,0,0,,1,,,,,1.5891371054618482,2.4984615384615383,0.009070704868881497,9293.6484375,0.0,0.0,0.0,6.031006227000034,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,285157220969,285110000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:57:02.776957+00:00,python-naive,20,174854849,174829562,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48308,0,75,0,0,,1,,,,,1.5891371054618482,2.4984615384615383,0.009070704868881497,9293.6484375,0.0,0.0,0.0,6.031006227000034,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,285157220969,285110000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:57:02.776975+00:00,python-naive,21,175876816,175859904,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48308,0,44,0,0,,1,,,,,1.5891371054618482,2.4984615384615383,0.009070704868881497,9293.6484375,0.0,0.0,0.0,6.031006227000034,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,285157220969,285110000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:57:02.776990+00:00,python-naive,22,191609892,191572743,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48308,0,84,0,0,,1,,,,,1.5891371054618482,2.4984615384615383,0.009070704868881497,9293.6484375,0.0,0.0,0.0,6.031006227000034,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,285157220969,285110000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:57:02.777006+00:00,python-naive,23,177588799,177563089,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48308,0,83,0,0,,1,,,,,1.5891371054618482,2.4984615384615383,0.009070704868881497,9293.6484375,0.0,0.0,0.0,6.031006227000034,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,285157220969,285110000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:57:02.777022+00:00,python-naive,24,174458031,174432949,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48308,0,79,0,0,,1,,,,,1.5891371054618482,2.4984615384615383,0.009070704868881497,9293.6484375,0.0,0.0,0.0,6.031006227000034,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,285157220969,285110000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:57:02.777037+00:00,python-naive,25,182377098,182351082,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48308,0,63,0,0,,1,,,,,1.5891371054618482,2.4984615384615383,0.009070704868881497,9293.6484375,0.0,0.0,0.0,6.031006227000034,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,285157220969,285110000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:57:02.777053+00:00,python-naive,26,186840890,186814659,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48308,0,69,0,0,,1,,,,,1.5891371054618482,2.4984615384615383,0.009070704868881497,9293.6484375,0.0,0.0,0.0,6.031006227000034,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,285157220969,285110000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:57:02.777068+00:00,python-naive,27,181927928,181894224,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48308,0,72,0,0,,1,,,,,1.5891371054618482,2.4984615384615383,0.009070704868881497,9293.6484375,0.0,0.0,0.0,6.031006227000034,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,285157220969,285110000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:57:02.777085+00:00,python-naive,28,175113489,175086851,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48308,0,84,0,0,,1,,,,,1.5891371054618482,2.4984615384615383,0.009070704868881497,9293.6484375,0.0,0.0,0.0,6.031006227000034,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,285157220969,285110000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:57:02.777101+00:00,python-naive,29,174455561,174433743,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48308,0,61,0,0,,1,,,,,1.5891371054618482,2.4984615384615383,0.009070704868881497,9293.6484375,0.0,0.0,0.0,6.031006227000034,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,285157220969,285110000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
