timestamp,impl_id,run_id,wall_ns,cpu_ns,checksum,dataset_sha256,max_rss_kb,ctx_voluntary,ctx_involuntary,minor_faults,major_faults,cpu_migrations,max_threads,perf_cycles,perf_instructions,perf_cache_misses,perf_branch_misses,stability_cpu_util_avg,stability_load1_avg,stability_io_mbps_avg,stability_mem_available_mb,stability_swap_in,stability_swap_out,stability_swap_activity,stability_wait_sec,stability_attempts,stability_pass,warmup,runs,repeat,language,requested_version,variant,run_mode,configured_threads,multicore_scope,build_profile,affinity_observed,runner_wall_ns,runner_cpu_ns,process_returncode,command_executed,env_injected
2026-02-08T07:44:48.459491+00:00,python-naive,7,89066578,89056475,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48332,0,43,0,0,,1,,,,,2.1865197240104957,2.2515384615384617,2.790426541071774,9157.9921875,0.0,0.0,0.0,6.011207115999696,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,132543553499,132540000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:44:48.459498+00:00,python-naive,8,88415333,88408872,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48332,0,20,0,0,,1,,,,,2.1865197240104957,2.2515384615384617,2.790426541071774,9157.9921875,0.0,0.0,0.0,6.011207115999696,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,132543553499,132540000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:44:48.459506+00:00,python-naive,9,88832607,88826123,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48332,0,21,0,0,,1,,,,,2.1865197240104957,2.2515384615384617,2.790426541071774,9157.9921875,0.0,0.0,0.0,6.011207115999696,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,132543553499,132540000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:44:48.459513+00:00,python-naive,10,88742188,88737307,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48332,0,15,0,0,,1,,,,,2.1865197240104957,2.2515384615384617,2.790426541071774,9157.9921875,0.0,0.0,0.0,6.011207115999696,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,132543553499,132540000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:44:48.459521+00:00,python-naive,11,89182862,89177012,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48332,0,17,0,0,,1,,,,,2.1865197240104957,2.2515384615384617,2.790426541071774,9157.9921875,0.0,0.0,0.0,6.011207115999696,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,132543553499,132540000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:44:48.459528+00:00,python-naive,12,88901716,88895594,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48332,0,21,0,0,,1,,,,,2.1865197240104957,2.2515384615384617,2.790426541071774,9157.9921875,0.0,0.0,0.0,6.011207115999696,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,132543553499,132540000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:44:48.459535+00:00,python-naive,13,88236079,88231581,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48332,0,11,0,0,,1,,,,,2.1865197240104957,2.2515384615384617,2.790426541071774,9157.9921875,0.0,0.0,0.0,6.011207115999696,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,132543553499,132540000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:44:48.459542+00:00,python-naive,14,88764181,88757889,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48332,0,15,0,0,,1,,,,,2.1865197240104957,2.2515384615384617,2.790426541071774,9157.9921875,0.0,0.0,0.0,6.011207115999696,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,132543553499,132540000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:44:48.459549+00:00,python-naive,15,87324383,87318791,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48332,0,16,0,0,,1,,,,,2.1865197240104957,2.2515384615384617,2.790426541071774,9157.9921875,0.0,0.0,0.0,6.011207115999696,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,132543553499,132540000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:44:48.459556+00:00,python-naive,16,88209394,88203566,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48332,0,14,0,0,,1,,,,,2.1865197240104957,2.2515384615384617,2.790426541071774,9157.9921875,0.0,0.0,0.0,6.011207115999696,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,132543553499,132540000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:44:48.459563+00:00,python-naive,17,86391324,86384729,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48332,0,21,0,0,,1,,,,,2.1865197240104957,2.2515384615384617,2.790426541071774,9157.9921875,0.0,0.0,0.0,6.011207115999696,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,132543553499,132540000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:44:48.459571+00:00,python-naive,18,87450735,87444857,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48332,0,18,0,0,,1,,,,,2.1865197240104957,2.2515384615384617,2.790426541071774,9157.9921875,0.0,0.0,0.0,6.011207115999696,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,132543553499,132540000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:44:48.459578+00:00,python-naive,19,87961167,87954776,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48332,0,20,0,0,,1,,,,,2.1865197240104957,2.2515384615384617,2.790426541071774,9157.9921875,0.0,0.0,0.0,6.011207115999696,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,132543553499,132540000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:44:48.459585+00:00,python-naive,20,87709177,87704668,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48332,0,13,0,0,,1,,,,,2.1865197240104957,2.2515384615384617,2.790426541071774,9157.9921875,0.0,0.0,0.0,6.011207115999696,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,132543553499,132540000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:44:48.459593+00:00,python-naive,21,88169340,88164491,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48332,0,17,0,0,,1,,,,,2.1865197240104957,2.2515384615384617,2.790426541071774,9157.9921875,0.0,0.0,0.0,6.011207115999696,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,132543553499,132540000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:44:48.459601+00:00,python-naive,22,88894324,88889516,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48332,0,16,0,0,,1,,,,,2.1865197240104957,2.2515384615384617,2.790426541071774,9157.9921875,0.0,0.0,0.0,6.011207115999696,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,132543553499,132540000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:44:48.459608+00:00,python-naive,23,89056127,89050049,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48332,0,27,0,0,,1,,,,,2.1865197240104957,2.2515384615384617,2.790426541071774,9157.9921875,0.0,0.0,0.0,6.011207115999696,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,132543553499,132540000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:44:48.459615+00:00,python-naive,24,87654222,87647962,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48332,0,25,0,0,,1,,,,,2.1865197240104957,2.2515384615384617,2.790426541071774,9157.9921875,0.0,0.0,0.0,6.011207115999696,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,132543553499,132540000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:44:48.459622+00:00,python-naive,25,88194581,88189477,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48332,0,19,0,0,,1,,,,,2.1865197240104957,2.2515384615384617,2.790426541071774,9157.9921875,0.0,0.0,0.0,6.011207115999696,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,132543553499,132540000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:44:48.459629+00:00,python-naive,26,87407639,87402352,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48332,0,17,0,0,,1,,,,,2.1865197240104957,2.2515384615384617,2.790426541071774,9157.9921875,0.0,0.0,0.0,6.011207115999696,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,132543553499,132540000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:44:48.459637+00:00,python-naive,27,86794317,86786042,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48332,0,33,0,0,,1,,,,,2.1865197240104957,2.2515384615384617,2.790426541071774,9157.9921875,0.0,0.0,0.0,6.011207115999696,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,132543553499,132540000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:44:48.459645+00:00,python-naive,28,87747920,87741562,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48332,0,25,0,0,,1,,,,,2.1865197240104957,2.2515384615384617,2.790426541071774,9157.9921875,0.0,0.0,0.0,6.011207115999696,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,132543553499,132540000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:44:48.459652+00:00,python-naive,29,88000280,87994456,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48332,0,15,0,0,,1,,,,,2.1865197240104957,2.2515384615384617,2.790426541071774,9157.9921875,0.0,0.0,0.0,6.011207115999696,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,132543553499,132540000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
