timestamp,impl_id,run_id,wall_ns,cpu_ns,checksum,dataset_sha256,max_rss_kb,ctx_voluntary,ctx_involuntary,minor_faults,major_faults,cpu_migrations,max_threads,perf_cycles,perf_instructions,perf_cache_misses,perf_branch_misses,stability_cpu_util_avg,stability_load1_avg,stability_io_mbps_avg,stability_mem_available_mb,stability_swap_in,stability_swap_out,stability_swap_activity,stability_wait_sec,stability_attempts,stability_pass,warmup,runs,repeat,language,requested_version,variant,run_mode,configured_threads,multicore_scope,build_profile,affinity_observed,runner_wall_ns,runner_cpu_ns,process_returncode,command_executed,env_injected
2026-02-08T07:12:36.686186+00:00,python-naive,7,86447278,86479749,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48584,0,24,0,0,,1,,,,,0.5840521719987418,1.169230769230769,0.01364823879741342,9834.2890625,0.0,0.0,0.0,6.011672361999899,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,129709054268,129750000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:12:36.686193+00:00,python-naive,8,86560952,86592512,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48584,0,28,0,0,,1,,,,,0.5840521719987418,1.169230769230769,0.01364823879741342,9834.2890625,0.0,0.0,0.0,6.011672361999899,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,129709054268,129750000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:12:36.686201+00:00,python-naive,9,86210675,86242176,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48584,0,30,0,0,,1,,,,,0.5840521719987418,1.169230769230769,0.01364823879741342,9834.2890625,0.0,0.0,0.0,6.011672361999899,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,129709054268,129750000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:12:36.686209+00:00,python-naive,10,85992005,86023858,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48584,0,34,0,0,,1,,,,,0.5840521719987418,1.169230769230769,0.01364823879741342,9834.2890625,0.0,0.0,0.0,6.011672361999899,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,129709054268,129750000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:12:36.686216+00:00,python-naive,11,86005500,86036687,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48584,0,33,0,0,,1,,,,,0.5840521719987418,1.169230769230769,0.01364823879741342,9834.2890625,0.0,0.0,0.0,6.011672361999899,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,129709054268,129750000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:12:36.686224+00:00,python-naive,12,86587346,86617867,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48584,0,38,0,0,,1,,,,,0.5840521719987418,1.169230769230769,0.01364823879741342,9834.2890625,0.0,0.0,0.0,6.011672361999899,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,129709054268,129750000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:12:36.686231+00:00,python-naive,13,86232753,86263321,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48584,0,34,0,0,,1,,,,,0.5840521719987418,1.169230769230769,0.01364823879741342,9834.2890625,0.0,0.0,0.0,6.011672361999899,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,129709054268,129750000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:12:36.686238+00:00,python-naive,14,86036266,86066907,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48584,0,36,0,0,,1,,,,,0.5840521719987418,1.169230769230769,0.01364823879741342,9834.2890625,0.0,0.0,0.0,6.011672361999899,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,129709054268,129750000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:12:36.686245+00:00,python-naive,15,86031614,86062788,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48584,0,38,0,0,,1,,,,,0.5840521719987418,1.169230769230769,0.01364823879741342,9834.2890625,0.0,0.0,0.0,6.011672361999899,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,129709054268,129750000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:12:36.686252+00:00,python-naive,16,86281590,86312924,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48584,0,32,0,0,,1,,,,,0.5840521719987418,1.169230769230769,0.01364823879741342,9834.2890625,0.0,0.0,0.0,6.011672361999899,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,129709054268,129750000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:12:36.686259+00:00,python-naive,17,85883226,85914353,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48584,0,37,0,0,,1,,,,,0.5840521719987418,1.169230769230769,0.01364823879741342,9834.2890625,0.0,0.0,0.0,6.011672361999899,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,129709054268,129750000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:12:36.686267+00:00,python-naive,18,85649344,85679313,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48584,0,34,0,0,,1,,,,,0.5840521719987418,1.169230769230769,0.01364823879741342,9834.2890625,0.0,0.0,0.0,6.011672361999899,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,129709054268,129750000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:12:36.686274+00:00,python-naive,19,85785847,85816962,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48584,0,35,0,0,,1,,,,,0.5840521719987418,1.169230769230769,0.01364823879741342,9834.2890625,0.0,0.0,0.0,6.011672361999899,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,129709054268,129750000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:12:36.686281+00:00,python-naive,20,86393532,86425918,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48584,0,26,0,0,,1,,,,,0.5840521719987418,1.169230769230769,0.01364823879741342,9834.2890625,0.0,0.0,0.0,6.011672361999899,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,129709054268,129750000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:12:36.686289+00:00,python-naive,21,85870699,85901451,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48584,0,34,0,0,,1,,,,,0.5840521719987418,1.169230769230769,0.01364823879741342,9834.2890625,0.0,0.0,0.0,6.011672361999899,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,129709054268,129750000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:12:36.686296+00:00,python-naive,22,85745145,85775731,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48584,0,34,0,0,,1,,,,,0.5840521719987418,1.169230769230769,0.01364823879741342,9834.2890625,0.0,0.0,0.0,6.011672361999899,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,129709054268,129750000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:12:36.686304+00:00,python-naive,23,85674135,85703460,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48584,0,41,0,0,,1,,,,,0.5840521719987418,1.169230769230769,0.01364823879741342,9834.2890625,0.0,0.0,0.0,6.011672361999899,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,129709054268,129750000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:12:36.686311+00:00,python-naive,24,86400497,86431864,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48584,0,34,0,0,,1,,,,,0.5840521719987418,1.169230769230769,0.01364823879741342,9834.2890625,0.0,0.0,0.0,6.011672361999899,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,129709054268,129750000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:12:36.686318+00:00,python-naive,25,85960421,85993223,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48584,0,25,0,0,,1,,,,,0.5840521719987418,1.169230769230769,0.01364823879741342,9834.2890625,0.0,0.0,0.0,6.011672361999899,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,129709054268,129750000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:12:36.686325+00:00,python-naive,26,85693269,85724481,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48584,0,30,0,0,,1,,,,,0.5840521719987418,1.169230769230769,0.01364823879741342,9834.2890625,0.0,0.0,0.0,6.011672361999899,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,129709054268,129750000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:12:36.686332+00:00,python-naive,27,85571543,85602780,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48584,0,32,0,0,,1,,,,,0.5840521719987418,1.169230769230769,0.01364823879741342,9834.2890625,0.0,0.0,0.0,6.011672361999899,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,129709054268,129750000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:12:36.686340+00:00,python-naive,28,86282201,86311859,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48584,0,42,0,0,,1,,,,,0.5840521719987418,1.169230769230769,0.01364823879741342,9834.2890625,0.0,0.0,0.0,6.011672361999899,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,129709054268,129750000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:12:36.686347+00:00,python-naive,29,86056128,86086893,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48584,0,34,0,0,,1,,,,,0.5840521719987418,1.169230769230769,0.01364823879741342,9834.2890625,0.0,0.0,0.0,6.011672361999899,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,129709054268,129750000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
