timestamp,impl_id,run_id,wall_ns,cpu_ns,checksum,dataset_sha256,max_rss_kb,ctx_voluntary,ctx_involuntary,minor_faults,major_faults,cpu_migrations,max_threads,perf_cycles,perf_instructions,perf_cache_misses,perf_branch_misses,stability_cpu_util_avg,stability_load1_avg,stability_io_mbps_avg,stability_mem_available_mb,stability_swap_in,stability_swap_out,stability_swap_activity,stability_wait_sec,stability_attempts,stability_pass,warmup,runs,repeat,language,requested_version,variant,run_mode,configured_threads,multicore_scope,build_profile,affinity_observed,runner_wall_ns,runner_cpu_ns,process_returncode,command_executed,env_injected
2026-02-08T07:01:44.267318+00:00,java-opt,10,829315,1000000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,58472,0,0,15,0,,19,,,,,2.1612699605812185,1.6207692307692307,0.07538183412593004,9997.859375,0.0,0.0,0.0,6.011755515000004,1,True,5,30,50,java,opt,opt,multi-core,20,scalable-only,,0-19,1421319766,1599999999,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:01:44.267324+00:00,java-opt,11,822430,1000000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,58600,0,0,14,0,,19,,,,,2.1612699605812185,1.6207692307692307,0.07538183412593004,9997.859375,0.0,0.0,0.0,6.011755515000004,1,True,5,30,50,java,opt,opt,multi-core,20,scalable-only,,0-19,1421319766,1599999999,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:01:44.267331+00:00,java-opt,12,816574,800000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,58704,0,0,12,0,,19,,,,,2.1612699605812185,1.6207692307692307,0.07538183412593004,9997.859375,0.0,0.0,0.0,6.011755515000004,1,True,5,30,50,java,opt,opt,multi-core,20,scalable-only,,0-19,1421319766,1599999999,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:01:44.267340+00:00,java-opt,13,816793,800000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,58808,0,0,13,0,,19,,,,,2.1612699605812185,1.6207692307692307,0.07538183412593004,9997.859375,0.0,0.0,0.0,6.011755515000004,1,True,5,30,50,java,opt,opt,multi-core,20,scalable-only,,0-19,1421319766,1599999999,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:01:44.267347+00:00,java-opt,14,818173,800000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,58924,0,0,17,0,,19,,,,,2.1612699605812185,1.6207692307692307,0.07538183412593004,9997.859375,0.0,0.0,0.0,6.011755515000004,1,True,5,30,50,java,opt,opt,multi-core,20,scalable-only,,0-19,1421319766,1599999999,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:01:44.267353+00:00,java-opt,15,822056,800000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,59036,0,0,14,0,,19,,,,,2.1612699605812185,1.6207692307692307,0.07538183412593004,9997.859375,0.0,0.0,0.0,6.011755515000004,1,True,5,30,50,java,opt,opt,multi-core,20,scalable-only,,0-19,1421319766,1599999999,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:01:44.267417+00:00,java-opt,16,811319,1000000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,59144,0,0,14,0,,19,,,,,2.1612699605812185,1.6207692307692307,0.07538183412593004,9997.859375,0.0,0.0,0.0,6.011755515000004,1,True,5,30,50,java,opt,opt,multi-core,20,scalable-only,,0-19,1421319766,1599999999,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:01:44.267426+00:00,java-opt,17,808987,800000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,59240,0,0,12,0,,19,,,,,2.1612699605812185,1.6207692307692307,0.07538183412593004,9997.859375,0.0,0.0,0.0,6.011755515000004,1,True,5,30,50,java,opt,opt,multi-core,20,scalable-only,,0-19,1421319766,1599999999,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:01:44.267434+00:00,java-opt,18,808318,800000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,59336,0,0,12,0,,19,,,,,2.1612699605812185,1.6207692307692307,0.07538183412593004,9997.859375,0.0,0.0,0.0,6.011755515000004,1,True,5,30,50,java,opt,opt,multi-core,20,scalable-only,,0-19,1421319766,1599999999,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:01:44.267440+00:00,java-opt,19,808280,800000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,59456,0,0,17,0,,19,,,,,2.1612699605812185,1.6207692307692307,0.07538183412593004,9997.859375,0.0,0.0,0.0,6.011755515000004,1,True,5,30,50,java,opt,opt,multi-core,20,scalable-only,,0-19,1421319766,1599999999,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:01:44.267447+00:00,java-opt,20,805075,800000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,59560,0,0,13,0,,19,,,,,2.1612699605812185,1.6207692307692307,0.07538183412593004,9997.859375,0.0,0.0,0.0,6.011755515000004,1,True,5,30,50,java,opt,opt,multi-core,20,scalable-only,,0-19,1421319766,1599999999,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:01:44.267454+00:00,java-opt,21,797321,800000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,59676,0,0,17,0,,19,,,,,2.1612699605812185,1.6207692307692307,0.07538183412593004,9997.859375,0.0,0.0,0.0,6.011755515000004,1,True,5,30,50,java,opt,opt,multi-core,20,scalable-only,,0-19,1421319766,1599999999,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:01:44.267460+00:00,java-opt,22,822271,800000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,59792,0,0,16,0,,19,,,,,2.1612699605812185,1.6207692307692307,0.07538183412593004,9997.859375,0.0,0.0,0.0,6.011755515000004,1,True,5,30,50,java,opt,opt,multi-core,20,scalable-only,,0-19,1421319766,1599999999,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:01:44.267467+00:00,java-opt,23,796520,800000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,59908,0,0,14,0,,19,,,,,2.1612699605812185,1.6207692307692307,0.07538183412593004,9997.859375,0.0,0.0,0.0,6.011755515000004,1,True,5,30,50,java,opt,opt,multi-core,20,scalable-only,,0-19,1421319766,1599999999,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:01:44.267474+00:00,java-opt,24,792485,800000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,60060,0,0,24,0,,19,,,,,2.1612699605812185,1.6207692307692307,0.07538183412593004,9997.859375,0.0,0.0,0.0,6.011755515000004,1,True,5,30,50,java,opt,opt,multi-core,20,scalable-only,,0-19,1421319766,1599999999,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:01:44.267481+00:00,java-opt,25,792294,800000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,60192,0,0,20,0,,19,,,,,2.1612699605812185,1.6207692307692307,0.07538183412593004,9997.859375,0.0,0.0,0.0,6.011755515000004,1,True,5,30,50,java,opt,opt,multi-core,20,scalable-only,,0-19,1421319766,1599999999,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:01:44.267488+00:00,java-opt,26,784223,600000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,60288,0,0,12,0,,19,,,,,2.1612699605812185,1.6207692307692307,0.07538183412593004,9997.859375,0.0,0.0,0.0,6.011755515000004,1,True,5,30,50,java,opt,opt,multi-core,20,scalable-only,,0-19,1421319766,1599999999,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:01:44.267496+00:00,java-opt,27,794402,600000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,60392,0,0,14,0,,19,,,,,2.1612699605812185,1.6207692307692307,0.07538183412593004,9997.859375,0.0,0.0,0.0,6.011755515000004,1,True,5,30,50,java,opt,opt,multi-core,20,scalable-only,,0-19,1421319766,1599999999,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:01:44.267503+00:00,java-opt,28,786998,1000000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,60548,0,0,24,0,,19,,,,,2.1612699605812185,1.6207692307692307,0.07538183412593004,9997.859375,0.0,0.0,0.0,6.011755515000004,1,True,5,30,50,java,opt,opt,multi-core,20,scalable-only,,0-19,1421319766,1599999999,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:01:44.267509+00:00,java-opt,29,787858,800000,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,60664,0,0,15,0,,19,,,,,2.1612699605812185,1.6207692307692307,0.07538183412593004,9997.859375,0.0,0.0,0.0,6.011755515000004,1,True,5,30,50,java,opt,opt,multi-core,20,scalable-only,,0-19,1421319766,1599999999,0,taskset -c 0-19 java -cp /home/sheep/hackaton/java CosineBenchmarkOpt --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:04:06.180592+00:00,python-naive,0,87729097,87768220,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48420,0,26,1,0,,1,,,,,1.6503807755251205,1.7192307692307691,0.11698091296437141,10068.234375,0.0,0.0,0.0,6.0119175160000395,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,135889479861,135630000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:04:06.180627+00:00,python-naive,1,93615934,93660649,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48420,0,11,0,0,,1,,,,,1.6503807755251205,1.7192307692307691,0.11698091296437141,10068.234375,0.0,0.0,0.0,6.0119175160000395,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,135889479861,135630000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:04:06.180638+00:00,python-naive,2,93678016,93454156,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48420,0,11,0,0,,1,,,,,1.6503807755251205,1.7192307692307691,0.11698091296437141,10068.234375,0.0,0.0,0.0,6.0119175160000395,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,135889479861,135630000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:04:06.180646+00:00,python-naive,3,95682726,93934029,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48420,0,42,0,0,,1,,,,,1.6503807755251205,1.7192307692307691,0.11698091296437141,10068.234375,0.0,0.0,0.0,6.0119175160000395,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,135889479861,135630000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:04:06.180655+00:00,python-naive,4,95001563,94056186,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48420,0,16,0,0,,1,,,,,1.6503807755251205,1.7192307692307691,0.11698091296437141,10068.234375,0.0,0.0,0.0,6.0119175160000395,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,135889479861,135630000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:04:06.180662+00:00,python-naive,5,94908992,94381940,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48420,0,33,0,0,,1,,,,,1.6503807755251205,1.7192307692307691,0.11698091296437141,10068.234375,0.0,0.0,0.0,6.0119175160000395,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,135889479861,135630000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:04:06.180670+00:00,python-naive,6,92835019,92532302,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,48420,0,43,0,0,,1,,,,,1.6503807755251205,1.7192307692307691,0.11698091296437141,10068.234375,0.0,0.0,0.0,6.0119175160000395,1,True,5,30,50,python,naive,naive,multi-core,20,scalable-only,,0-19,135889479861,135630000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version naive --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
