timestamp,impl_id,run_id,wall_ns,cpu_ns,checksum,dataset_sha256,max_rss_kb,ctx_voluntary,ctx_involuntary,minor_faults,major_faults,cpu_migrations,max_threads,perf_cycles,perf_instructions,perf_cache_misses,perf_branch_misses,stability_cpu_util_avg,stability_load1_avg,stability_io_mbps_avg,stability_mem_available_mb,stability_swap_in,stability_swap_out,stability_swap_activity,stability_wait_sec,stability_attempts,stability_pass,warmup,runs,repeat,language,requested_version,variant,run_mode,configured_threads,multicore_scope,build_profile,affinity_observed,runner_wall_ns,runner_cpu_ns,process_returncode,command_executed,env_injected
2026-02-07T23:28:50.447519+00:00,python-numpy,20,13024039,104513438,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,50552,0,1,36300,0,,8,,,,,11.051980657158941,4.061538461538461,0.042144877805535136,14893.02734375,0.0,0.0,0.0,6.0190491280009155,1,True,5,30,50,python,numpy,blas,multi-core,8,scalable-only,,0-7,19189717798,158980000000,0,taskset -c 0-7 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/.venv/bin/python3 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/python/benchmark_python.py --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version numpy --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T23:28:50.447552+00:00,python-numpy,21,12511477,100612664,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,50552,0,10,36300,0,,8,,,,,11.051980657158941,4.061538461538461,0.042144877805535136,14893.02734375,0.0,0.0,0.0,6.0190491280009155,1,True,5,30,50,python,numpy,blas,multi-core,8,scalable-only,,0-7,19189717798,158980000000,0,taskset -c 0-7 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/.venv/bin/python3 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/python/benchmark_python.py --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version numpy --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T23:28:50.447594+00:00,python-numpy,22,12925174,104024267,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,50552,0,3,36300,0,,8,,,,,11.051980657158941,4.061538461538461,0.042144877805535136,14893.02734375,0.0,0.0,0.0,6.0190491280009155,1,True,5,30,50,python,numpy,blas,multi-core,8,scalable-only,,0-7,19189717798,158980000000,0,taskset -c 0-7 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/.venv/bin/python3 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/python/benchmark_python.py --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version numpy --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T23:28:50.447613+00:00,python-numpy,23,12812251,103146182,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,50552,0,2,36300,0,,8,,,,,11.051980657158941,4.061538461538461,0.042144877805535136,14893.02734375,0.0,0.0,0.0,6.0190491280009155,1,True,5,30,50,python,numpy,blas,multi-core,8,scalable-only,,0-7,19189717798,158980000000,0,taskset -c 0-7 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/.venv/bin/python3 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/python/benchmark_python.py --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version numpy --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T23:28:50.447630+00:00,python-numpy,24,12524385,101173419,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,50552,0,2,36300,0,,8,,,,,11.051980657158941,4.061538461538461,0.042144877805535136,14893.02734375,0.0,0.0,0.0,6.0190491280009155,1,True,5,30,50,python,numpy,blas,multi-core,8,scalable-only,,0-7,19189717798,158980000000,0,taskset -c 0-7 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/.venv/bin/python3 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/python/benchmark_python.py --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version numpy --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T23:28:50.447647+00:00,python-numpy,25,14753951,118660402,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,50552,0,2,36300,0,,8,,,,,11.051980657158941,4.061538461538461,0.042144877805535136,14893.02734375,0.0,0.0,0.0,6.0190491280009155,1,True,5,30,50,python,numpy,blas,multi-core,8,scalable-only,,0-7,19189717798,158980000000,0,taskset -c 0-7 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/.venv/bin/python3 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/python/benchmark_python.py --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version numpy --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T23:28:50.447664+00:00,python-numpy,26,11696869,94141475,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,50552,0,2,36300,0,,8,,,,,11.051980657158941,4.061538461538461,0.042144877805535136,14893.02734375,0.0,0.0,0.0,6.0190491280009155,1,True,5,30,50,python,numpy,blas,multi-core,8,scalable-only,,0-7,19189717798,158980000000,0,taskset -c 0-7 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/.venv/bin/python3 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/python/benchmark_python.py --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version numpy --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T23:28:50.447681+00:00,python-numpy,27,11333145,90954777,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,50552,0,15,36300,0,,8,,,,,11.051980657158941,4.061538461538461,0.042144877805535136,14893.02734375,0.0,0.0,0.0,6.0190491280009155,1,True,5,30,50,python,numpy,blas,multi-core,8,scalable-only,,0-7,19189717798,158980000000,0,taskset -c 0-7 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/.venv/bin/python3 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/python/benchmark_python.py --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version numpy --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T23:28:50.447707+00:00,python-numpy,28,11777072,94787686,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,50552,0,4,36300,0,,8,,,,,11.051980657158941,4.061538461538461,0.042144877805535136,14893.02734375,0.0,0.0,0.0,6.0190491280009155,1,True,5,30,50,python,numpy,blas,multi-core,8,scalable-only,,0-7,19189717798,158980000000,0,taskset -c 0-7 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/.venv/bin/python3 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/python/benchmark_python.py --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version numpy --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T23:28:50.447724+00:00,python-numpy,29,12270301,98666978,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,50552,0,1,36300,0,,8,,,,,11.051980657158941,4.061538461538461,0.042144877805535136,14893.02734375,0.0,0.0,0.0,6.0190491280009155,1,True,5,30,50,python,numpy,blas,multi-core,8,scalable-only,,0-7,19189717798,158980000000,0,taskset -c 0-7 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/.venv/bin/python3 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/python/benchmark_python.py --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --version numpy --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T23:28:59.126254+00:00,python-vectorized,0,777499,6376958,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36380,0,4,0,0,,8,,,,,11.19332650188616,6.299230769230769,0.03311317046380761,14892.3359375,0.0,0.0,0.0,6.015678988998843,1,True,5,30,50,python,vectorized,simd,multi-core,8,scalable-only,,0-7,1463842520,10909999999,0,taskset -c 0-7 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/.venv/bin/python3 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/python/benchmark_python_vectorized.py --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T23:28:59.126350+00:00,python-vectorized,1,815803,6424364,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36380,0,3,0,0,,8,,,,,11.19332650188616,6.299230769230769,0.03311317046380761,14892.3359375,0.0,0.0,0.0,6.015678988998843,1,True,5,30,50,python,vectorized,simd,multi-core,8,scalable-only,,0-7,1463842520,10909999999,0,taskset -c 0-7 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/.venv/bin/python3 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/python/benchmark_python_vectorized.py --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T23:28:59.126386+00:00,python-vectorized,2,759525,6356944,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36380,0,3,0,0,,8,,,,,11.19332650188616,6.299230769230769,0.03311317046380761,14892.3359375,0.0,0.0,0.0,6.015678988998843,1,True,5,30,50,python,vectorized,simd,multi-core,8,scalable-only,,0-7,1463842520,10909999999,0,taskset -c 0-7 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/.venv/bin/python3 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/python/benchmark_python_vectorized.py --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T23:28:59.126415+00:00,python-vectorized,3,952868,7679101,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36380,0,0,0,0,,8,,,,,11.19332650188616,6.299230769230769,0.03311317046380761,14892.3359375,0.0,0.0,0.0,6.015678988998843,1,True,5,30,50,python,vectorized,simd,multi-core,8,scalable-only,,0-7,1463842520,10909999999,0,taskset -c 0-7 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/.venv/bin/python3 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/python/benchmark_python_vectorized.py --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T23:28:59.126442+00:00,python-vectorized,4,900055,7058402,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36380,0,0,0,0,,8,,,,,11.19332650188616,6.299230769230769,0.03311317046380761,14892.3359375,0.0,0.0,0.0,6.015678988998843,1,True,5,30,50,python,vectorized,simd,multi-core,8,scalable-only,,0-7,1463842520,10909999999,0,taskset -c 0-7 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/.venv/bin/python3 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/python/benchmark_python_vectorized.py --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T23:28:59.126467+00:00,python-vectorized,5,672272,5718904,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36380,0,0,0,0,,8,,,,,11.19332650188616,6.299230769230769,0.03311317046380761,14892.3359375,0.0,0.0,0.0,6.015678988998843,1,True,5,30,50,python,vectorized,simd,multi-core,8,scalable-only,,0-7,1463842520,10909999999,0,taskset -c 0-7 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/.venv/bin/python3 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/python/benchmark_python_vectorized.py --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T23:28:59.126491+00:00,python-vectorized,6,754063,5796980,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36380,0,3,0,0,,8,,,,,11.19332650188616,6.299230769230769,0.03311317046380761,14892.3359375,0.0,0.0,0.0,6.015678988998843,1,True,5,30,50,python,vectorized,simd,multi-core,8,scalable-only,,0-7,1463842520,10909999999,0,taskset -c 0-7 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/.venv/bin/python3 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/python/benchmark_python_vectorized.py --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T23:28:59.126515+00:00,python-vectorized,7,721741,5926595,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36380,0,4,0,0,,8,,,,,11.19332650188616,6.299230769230769,0.03311317046380761,14892.3359375,0.0,0.0,0.0,6.015678988998843,1,True,5,30,50,python,vectorized,simd,multi-core,8,scalable-only,,0-7,1463842520,10909999999,0,taskset -c 0-7 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/.venv/bin/python3 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/python/benchmark_python_vectorized.py --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T23:28:59.126561+00:00,python-vectorized,8,883848,7050061,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36380,0,1,0,0,,8,,,,,11.19332650188616,6.299230769230769,0.03311317046380761,14892.3359375,0.0,0.0,0.0,6.015678988998843,1,True,5,30,50,python,vectorized,simd,multi-core,8,scalable-only,,0-7,1463842520,10909999999,0,taskset -c 0-7 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/.venv/bin/python3 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/python/benchmark_python_vectorized.py --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T23:28:59.126588+00:00,python-vectorized,9,949922,7671817,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36380,0,0,0,0,,8,,,,,11.19332650188616,6.299230769230769,0.03311317046380761,14892.3359375,0.0,0.0,0.0,6.015678988998843,1,True,5,30,50,python,vectorized,simd,multi-core,8,scalable-only,,0-7,1463842520,10909999999,0,taskset -c 0-7 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/.venv/bin/python3 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/python/benchmark_python_vectorized.py --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T23:28:59.126611+00:00,python-vectorized,10,724262,5773797,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36380,0,0,0,0,,8,,,,,11.19332650188616,6.299230769230769,0.03311317046380761,14892.3359375,0.0,0.0,0.0,6.015678988998843,1,True,5,30,50,python,vectorized,simd,multi-core,8,scalable-only,,0-7,1463842520,10909999999,0,taskset -c 0-7 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/.venv/bin/python3 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/python/benchmark_python_vectorized.py --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T23:28:59.126635+00:00,python-vectorized,11,792896,6392970,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36380,0,0,0,0,,8,,,,,11.19332650188616,6.299230769230769,0.03311317046380761,14892.3359375,0.0,0.0,0.0,6.015678988998843,1,True,5,30,50,python,vectorized,simd,multi-core,8,scalable-only,,0-7,1463842520,10909999999,0,taskset -c 0-7 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/.venv/bin/python3 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/python/benchmark_python_vectorized.py --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T23:28:59.126658+00:00,python-vectorized,12,792017,6398764,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36380,0,0,0,0,,8,,,,,11.19332650188616,6.299230769230769,0.03311317046380761,14892.3359375,0.0,0.0,0.0,6.015678988998843,1,True,5,30,50,python,vectorized,simd,multi-core,8,scalable-only,,0-7,1463842520,10909999999,0,taskset -c 0-7 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/.venv/bin/python3 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/python/benchmark_python_vectorized.py --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T23:28:59.126680+00:00,python-vectorized,13,1058593,8355150,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36380,0,0,0,0,,8,,,,,11.19332650188616,6.299230769230769,0.03311317046380761,14892.3359375,0.0,0.0,0.0,6.015678988998843,1,True,5,30,50,python,vectorized,simd,multi-core,8,scalable-only,,0-7,1463842520,10909999999,0,taskset -c 0-7 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/.venv/bin/python3 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/python/benchmark_python_vectorized.py --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T23:28:59.126790+00:00,python-vectorized,14,1074553,8352243,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36380,0,1,0,0,,8,,,,,11.19332650188616,6.299230769230769,0.03311317046380761,14892.3359375,0.0,0.0,0.0,6.015678988998843,1,True,5,30,50,python,vectorized,simd,multi-core,8,scalable-only,,0-7,1463842520,10909999999,0,taskset -c 0-7 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/.venv/bin/python3 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/python/benchmark_python_vectorized.py --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T23:28:59.126835+00:00,python-vectorized,15,781576,5972582,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36380,0,0,0,0,,8,,,,,11.19332650188616,6.299230769230769,0.03311317046380761,14892.3359375,0.0,0.0,0.0,6.015678988998843,1,True,5,30,50,python,vectorized,simd,multi-core,8,scalable-only,,0-7,1463842520,10909999999,0,taskset -c 0-7 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/.venv/bin/python3 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/python/benchmark_python_vectorized.py --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T23:28:59.126871+00:00,python-vectorized,16,633142,5117085,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36380,0,0,0,0,,8,,,,,11.19332650188616,6.299230769230769,0.03311317046380761,14892.3359375,0.0,0.0,0.0,6.015678988998843,1,True,5,30,50,python,vectorized,simd,multi-core,8,scalable-only,,0-7,1463842520,10909999999,0,taskset -c 0-7 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/.venv/bin/python3 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/python/benchmark_python_vectorized.py --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T23:28:59.126924+00:00,python-vectorized,17,874818,7054162,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36380,0,0,0,0,,8,,,,,11.19332650188616,6.299230769230769,0.03311317046380761,14892.3359375,0.0,0.0,0.0,6.015678988998843,1,True,5,30,50,python,vectorized,simd,multi-core,8,scalable-only,,0-7,1463842520,10909999999,0,taskset -c 0-7 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/.venv/bin/python3 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/python/benchmark_python_vectorized.py --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T23:28:59.127054+00:00,python-vectorized,18,773752,6367530,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36380,0,0,0,0,,8,,,,,11.19332650188616,6.299230769230769,0.03311317046380761,14892.3359375,0.0,0.0,0.0,6.015678988998843,1,True,5,30,50,python,vectorized,simd,multi-core,8,scalable-only,,0-7,1463842520,10909999999,0,taskset -c 0-7 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/.venv/bin/python3 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/python/benchmark_python_vectorized.py --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-07T23:28:59.127101+00:00,python-vectorized,19,903520,7387876,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36380,0,1,0,0,,8,,,,,11.19332650188616,6.299230769230769,0.03311317046380761,14892.3359375,0.0,0.0,0.0,6.015678988998843,1,True,5,30,50,python,vectorized,simd,multi-core,8,scalable-only,,0-7,1463842520,10909999999,0,taskset -c 0-7 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/.venv/bin/python3 /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/python/benchmark_python_vectorized.py --metadata /home/vincent/delivery/Hackathon/hackathon-obs-cpu-optimization/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
