timestamp,impl_id,run_id,wall_ns,cpu_ns,checksum,dataset_sha256,max_rss_kb,ctx_voluntary,ctx_involuntary,minor_faults,major_faults,cpu_migrations,max_threads,perf_cycles,perf_instructions,perf_cache_misses,perf_branch_misses,stability_cpu_util_avg,stability_load1_avg,stability_io_mbps_avg,stability_mem_available_mb,stability_swap_in,stability_swap_out,stability_swap_activity,stability_wait_sec,stability_attempts,stability_pass,warmup,runs,repeat,language,requested_version,variant,run_mode,configured_threads,multicore_scope,build_profile,affinity_observed,runner_wall_ns,runner_cpu_ns,process_returncode,command_executed,env_injected
2026-02-08T07:46:43.259515+00:00,python-vectorized,6,1828361,1828282,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36476,0,0,0,0,,1,,,,,7.077419090728616,2.220769230769231,0.23907987711633147,9000.6015625,0.0,0.0,0.0,6.03197544700015,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,3531474988,3520000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:43.259536+00:00,python-vectorized,7,1805710,1805629,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36476,0,0,0,0,,1,,,,,7.077419090728616,2.220769230769231,0.23907987711633147,9000.6015625,0.0,0.0,0.0,6.03197544700015,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,3531474988,3520000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:43.259557+00:00,python-vectorized,8,2128125,2128019,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36476,0,0,0,0,,1,,,,,7.077419090728616,2.220769230769231,0.23907987711633147,9000.6015625,0.0,0.0,0.0,6.03197544700015,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,3531474988,3520000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:43.259576+00:00,python-vectorized,9,2432079,2431961,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36476,0,0,0,0,,1,,,,,7.077419090728616,2.220769230769231,0.23907987711633147,9000.6015625,0.0,0.0,0.0,6.03197544700015,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,3531474988,3520000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:43.259600+00:00,python-vectorized,10,2057915,2057817,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36476,0,0,0,0,,1,,,,,7.077419090728616,2.220769230769231,0.23907987711633147,9000.6015625,0.0,0.0,0.0,6.03197544700015,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,3531474988,3520000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:43.259619+00:00,python-vectorized,11,1994999,1994901,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36476,0,0,0,0,,1,,,,,7.077419090728616,2.220769230769231,0.23907987711633147,9000.6015625,0.0,0.0,0.0,6.03197544700015,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,3531474988,3520000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:43.259638+00:00,python-vectorized,12,2239214,2238855,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36476,0,1,0,0,,1,,,,,7.077419090728616,2.220769230769231,0.23907987711633147,9000.6015625,0.0,0.0,0.0,6.03197544700015,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,3531474988,3520000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:43.259657+00:00,python-vectorized,13,2161792,2161162,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36476,0,2,0,0,,1,,,,,7.077419090728616,2.220769230769231,0.23907987711633147,9000.6015625,0.0,0.0,0.0,6.03197544700015,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,3531474988,3520000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:43.259676+00:00,python-vectorized,14,1924406,1924320,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36476,0,0,0,0,,1,,,,,7.077419090728616,2.220769230769231,0.23907987711633147,9000.6015625,0.0,0.0,0.0,6.03197544700015,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,3531474988,3520000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:43.259695+00:00,python-vectorized,15,1817705,1817066,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36476,0,2,0,0,,1,,,,,7.077419090728616,2.220769230769231,0.23907987711633147,9000.6015625,0.0,0.0,0.0,6.03197544700015,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,3531474988,3520000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:43.259726+00:00,python-vectorized,16,1804232,1804150,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36476,0,0,0,0,,1,,,,,7.077419090728616,2.220769230769231,0.23907987711633147,9000.6015625,0.0,0.0,0.0,6.03197544700015,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,3531474988,3520000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:43.259747+00:00,python-vectorized,17,1978300,1977882,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36476,0,1,0,0,,1,,,,,7.077419090728616,2.220769230769231,0.23907987711633147,9000.6015625,0.0,0.0,0.0,6.03197544700015,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,3531474988,3520000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:43.259768+00:00,python-vectorized,18,2383233,2382840,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36476,0,1,0,0,,1,,,,,7.077419090728616,2.220769230769231,0.23907987711633147,9000.6015625,0.0,0.0,0.0,6.03197544700015,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,3531474988,3520000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:43.259788+00:00,python-vectorized,19,2466655,2466544,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36476,0,0,0,0,,1,,,,,7.077419090728616,2.220769230769231,0.23907987711633147,9000.6015625,0.0,0.0,0.0,6.03197544700015,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,3531474988,3520000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:43.259809+00:00,python-vectorized,20,2050855,2050758,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36476,0,0,0,0,,1,,,,,7.077419090728616,2.220769230769231,0.23907987711633147,9000.6015625,0.0,0.0,0.0,6.03197544700015,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,3531474988,3520000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:43.259829+00:00,python-vectorized,21,2007488,2007146,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36476,0,1,0,0,,1,,,,,7.077419090728616,2.220769230769231,0.23907987711633147,9000.6015625,0.0,0.0,0.0,6.03197544700015,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,3531474988,3520000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:43.259851+00:00,python-vectorized,22,2369951,2369842,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36476,0,0,0,0,,1,,,,,7.077419090728616,2.220769230769231,0.23907987711633147,9000.6015625,0.0,0.0,0.0,6.03197544700015,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,3531474988,3520000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:43.259874+00:00,python-vectorized,23,2011615,2011202,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36476,0,1,0,0,,1,,,,,7.077419090728616,2.220769230769231,0.23907987711633147,9000.6015625,0.0,0.0,0.0,6.03197544700015,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,3531474988,3520000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:43.259894+00:00,python-vectorized,24,1868775,1868305,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36476,0,1,0,0,,1,,,,,7.077419090728616,2.220769230769231,0.23907987711633147,9000.6015625,0.0,0.0,0.0,6.03197544700015,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,3531474988,3520000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:43.259914+00:00,python-vectorized,25,1869868,1869784,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36476,0,0,0,0,,1,,,,,7.077419090728616,2.220769230769231,0.23907987711633147,9000.6015625,0.0,0.0,0.0,6.03197544700015,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,3531474988,3520000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:43.259934+00:00,python-vectorized,26,2306780,2306678,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36476,0,0,0,0,,1,,,,,7.077419090728616,2.220769230769231,0.23907987711633147,9000.6015625,0.0,0.0,0.0,6.03197544700015,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,3531474988,3520000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:43.259954+00:00,python-vectorized,27,2395819,2395580,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36476,0,1,0,0,,1,,,,,7.077419090728616,2.220769230769231,0.23907987711633147,9000.6015625,0.0,0.0,0.0,6.03197544700015,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,3531474988,3520000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:43.259977+00:00,python-vectorized,28,2436260,2436152,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36476,0,0,0,0,,1,,,,,7.077419090728616,2.220769230769231,0.23907987711633147,9000.6015625,0.0,0.0,0.0,6.03197544700015,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,3531474988,3520000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:43.259998+00:00,python-vectorized,29,2098615,2098516,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36476,0,0,0,0,,1,,,,,7.077419090728616,2.220769230769231,0.23907987711633147,9000.6015625,0.0,0.0,0.0,6.03197544700015,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,3531474988,3520000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:50.725670+00:00,c-simd-native,0,1256905,1256534,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26588,0,1,1,0,,1,,,,,4.9239313196116825,2.262307692307692,0.16329899861635133,9020.296875,0.0,0.0,0.0,6.03200626700027,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,1411971330,1409999999,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:50.725805+00:00,c-simd-native,1,1225743,1225685,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26588,0,0,0,0,,1,,,,,4.9239313196116825,2.262307692307692,0.16329899861635133,9020.296875,0.0,0.0,0.0,6.03200626700027,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,1411971330,1409999999,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:50.725865+00:00,c-simd-native,2,1165871,1165538,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26588,0,1,0,0,,1,,,,,4.9239313196116825,2.262307692307692,0.16329899861635133,9020.296875,0.0,0.0,0.0,6.03200626700027,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,1411971330,1409999999,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:50.726093+00:00,c-simd-native,3,1171051,1170800,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26588,0,1,0,0,,1,,,,,4.9239313196116825,2.262307692307692,0.16329899861635133,9020.296875,0.0,0.0,0.0,6.03200626700027,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,1411971330,1409999999,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:50.726170+00:00,c-simd-native,4,938574,938532,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26588,0,0,0,0,,1,,,,,4.9239313196116825,2.262307692307692,0.16329899861635133,9020.296875,0.0,0.0,0.0,6.03200626700027,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,1411971330,1409999999,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:50.726219+00:00,c-simd-native,5,979412,979021,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26588,0,1,0,0,,1,,,,,4.9239313196116825,2.262307692307692,0.16329899861635133,9020.296875,0.0,0.0,0.0,6.03200626700027,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,1411971330,1409999999,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:50.726251+00:00,c-simd-native,6,826983,826942,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26588,0,0,0,0,,1,,,,,4.9239313196116825,2.262307692307692,0.16329899861635133,9020.296875,0.0,0.0,0.0,6.03200626700027,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,1411971330,1409999999,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:50.726278+00:00,c-simd-native,7,730615,730577,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26588,0,0,0,0,,1,,,,,4.9239313196116825,2.262307692307692,0.16329899861635133,9020.296875,0.0,0.0,0.0,6.03200626700027,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,1411971330,1409999999,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:50.726304+00:00,c-simd-native,8,625309,625282,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26588,0,0,0,0,,1,,,,,4.9239313196116825,2.262307692307692,0.16329899861635133,9020.296875,0.0,0.0,0.0,6.03200626700027,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,1411971330,1409999999,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:50.726338+00:00,c-simd-native,9,612129,612101,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26588,0,0,0,0,,1,,,,,4.9239313196116825,2.262307692307692,0.16329899861635133,9020.296875,0.0,0.0,0.0,6.03200626700027,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,1411971330,1409999999,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:50.726363+00:00,c-simd-native,10,619691,619663,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26588,0,0,0,0,,1,,,,,4.9239313196116825,2.262307692307692,0.16329899861635133,9020.296875,0.0,0.0,0.0,6.03200626700027,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,1411971330,1409999999,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:50.726390+00:00,c-simd-native,11,726225,726195,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26588,0,0,0,0,,1,,,,,4.9239313196116825,2.262307692307692,0.16329899861635133,9020.296875,0.0,0.0,0.0,6.03200626700027,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,1411971330,1409999999,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:46:50.726415+00:00,c-simd-native,12,751006,750973,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26588,0,0,0,0,,1,,,,,4.9239313196116825,2.262307692307692,0.16329899861635133,9020.296875,0.0,0.0,0.0,6.03200626700027,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,1411971330,1409999999,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
