timestamp,impl_id,run_id,wall_ns,cpu_ns,checksum,dataset_sha256,max_rss_kb,ctx_voluntary,ctx_involuntary,minor_faults,major_faults,cpu_migrations,max_threads,perf_cycles,perf_instructions,perf_cache_misses,perf_branch_misses,stability_cpu_util_avg,stability_load1_avg,stability_io_mbps_avg,stability_mem_available_mb,stability_swap_in,stability_swap_out,stability_swap_activity,stability_wait_sec,stability_attempts,stability_pass,warmup,runs,repeat,language,requested_version,variant,run_mode,configured_threads,multicore_scope,build_profile,affinity_observed,runner_wall_ns,runner_cpu_ns,process_returncode,command_executed,env_injected
2026-02-08T07:33:56.592379+00:00,python-vectorized,6,884582,883882,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36296,0,1,0,0,,1,,,,,0.5755935780524978,0.98,0.02533816269629362,9599.48828125,0.0,0.0,0.0,6.014904993000073,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1418013229,1410000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:33:56.592387+00:00,python-vectorized,7,879925,879644,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36296,0,0,0,0,,1,,,,,0.5755935780524978,0.98,0.02533816269629362,9599.48828125,0.0,0.0,0.0,6.014904993000073,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1418013229,1410000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:33:56.592394+00:00,python-vectorized,8,879860,879579,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36296,0,0,0,0,,1,,,,,0.5755935780524978,0.98,0.02533816269629362,9599.48828125,0.0,0.0,0.0,6.014904993000073,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1418013229,1410000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:33:56.592401+00:00,python-vectorized,9,880994,880712,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36296,0,0,0,0,,1,,,,,0.5755935780524978,0.98,0.02533816269629362,9599.48828125,0.0,0.0,0.0,6.014904993000073,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1418013229,1410000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:33:56.592410+00:00,python-vectorized,10,886110,885828,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36296,0,0,0,0,,1,,,,,0.5755935780524978,0.98,0.02533816269629362,9599.48828125,0.0,0.0,0.0,6.014904993000073,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1418013229,1410000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:33:56.592417+00:00,python-vectorized,11,886952,886501,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36296,0,1,0,0,,1,,,,,0.5755935780524978,0.98,0.02533816269629362,9599.48828125,0.0,0.0,0.0,6.014904993000073,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1418013229,1410000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:33:56.592424+00:00,python-vectorized,12,896539,896252,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36296,0,0,0,0,,1,,,,,0.5755935780524978,0.98,0.02533816269629362,9599.48828125,0.0,0.0,0.0,6.014904993000073,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1418013229,1410000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:33:56.592431+00:00,python-vectorized,13,891991,891706,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36296,0,0,0,0,,1,,,,,0.5755935780524978,0.98,0.02533816269629362,9599.48828125,0.0,0.0,0.0,6.014904993000073,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1418013229,1410000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:33:56.592438+00:00,python-vectorized,14,890719,890435,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36296,0,0,0,0,,1,,,,,0.5755935780524978,0.98,0.02533816269629362,9599.48828125,0.0,0.0,0.0,6.014904993000073,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1418013229,1410000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:33:56.592445+00:00,python-vectorized,15,897083,896796,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36296,0,0,0,0,,1,,,,,0.5755935780524978,0.98,0.02533816269629362,9599.48828125,0.0,0.0,0.0,6.014904993000073,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1418013229,1410000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:33:56.592452+00:00,python-vectorized,16,894982,894571,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36296,0,1,0,0,,1,,,,,0.5755935780524978,0.98,0.02533816269629362,9599.48828125,0.0,0.0,0.0,6.014904993000073,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1418013229,1410000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:33:56.592459+00:00,python-vectorized,17,907700,907365,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36296,0,1,0,0,,1,,,,,0.5755935780524978,0.98,0.02533816269629362,9599.48828125,0.0,0.0,0.0,6.014904993000073,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1418013229,1410000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:33:56.592466+00:00,python-vectorized,18,904153,903878,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36296,0,0,0,0,,1,,,,,0.5755935780524978,0.98,0.02533816269629362,9599.48828125,0.0,0.0,0.0,6.014904993000073,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1418013229,1410000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:33:56.592473+00:00,python-vectorized,19,911660,911379,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36296,0,0,0,0,,1,,,,,0.5755935780524978,0.98,0.02533816269629362,9599.48828125,0.0,0.0,0.0,6.014904993000073,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1418013229,1410000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:33:56.592480+00:00,python-vectorized,20,883317,882887,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36296,0,1,0,0,,1,,,,,0.5755935780524978,0.98,0.02533816269629362,9599.48828125,0.0,0.0,0.0,6.014904993000073,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1418013229,1410000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:33:56.592487+00:00,python-vectorized,21,883247,882979,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36296,0,0,0,0,,1,,,,,0.5755935780524978,0.98,0.02533816269629362,9599.48828125,0.0,0.0,0.0,6.014904993000073,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1418013229,1410000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:33:56.592493+00:00,python-vectorized,22,906247,905961,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36296,0,0,0,0,,1,,,,,0.5755935780524978,0.98,0.02533816269629362,9599.48828125,0.0,0.0,0.0,6.014904993000073,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1418013229,1410000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:33:56.592502+00:00,python-vectorized,23,895010,894584,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36296,0,1,0,0,,1,,,,,0.5755935780524978,0.98,0.02533816269629362,9599.48828125,0.0,0.0,0.0,6.014904993000073,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1418013229,1410000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:33:56.592509+00:00,python-vectorized,24,890710,890428,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36296,0,0,0,0,,1,,,,,0.5755935780524978,0.98,0.02533816269629362,9599.48828125,0.0,0.0,0.0,6.014904993000073,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1418013229,1410000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:33:56.592516+00:00,python-vectorized,25,905530,905253,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36296,0,0,0,0,,1,,,,,0.5755935780524978,0.98,0.02533816269629362,9599.48828125,0.0,0.0,0.0,6.014904993000073,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1418013229,1410000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:33:56.592523+00:00,python-vectorized,26,916897,916297,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36296,0,1,0,0,,1,,,,,0.5755935780524978,0.98,0.02533816269629362,9599.48828125,0.0,0.0,0.0,6.014904993000073,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1418013229,1410000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:33:56.592538+00:00,python-vectorized,27,898254,897968,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36296,0,0,0,0,,1,,,,,0.5755935780524978,0.98,0.02533816269629362,9599.48828125,0.0,0.0,0.0,6.014904993000073,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1418013229,1410000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:33:56.592546+00:00,python-vectorized,28,885586,885315,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36296,0,0,0,0,,1,,,,,0.5755935780524978,0.98,0.02533816269629362,9599.48828125,0.0,0.0,0.0,6.014904993000073,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1418013229,1410000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:33:56.592553+00:00,python-vectorized,29,887589,887317,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,36296,0,0,0,0,,1,,,,,0.5755935780524978,0.98,0.02533816269629362,9599.48828125,0.0,0.0,0.0,6.014904993000073,1,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1418013229,1410000000,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:34:03.091300+00:00,c-simd-native,0,326247,325845,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26692,0,2,1,0,,1,,,,,0.6178193574733611,0.9838461538461538,0.016896803495228863,9619.5625,0.0,0.0,0.0,6.010948309000014,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,477741074,480000000,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:34:03.091328+00:00,c-simd-native,1,311178,311102,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26692,0,0,0,0,,1,,,,,0.6178193574733611,0.9838461538461538,0.016896803495228863,9619.5625,0.0,0.0,0.0,6.010948309000014,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,477741074,480000000,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:34:03.091339+00:00,c-simd-native,2,308790,308716,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26692,0,0,0,0,,1,,,,,0.6178193574733611,0.9838461538461538,0.016896803495228863,9619.5625,0.0,0.0,0.0,6.010948309000014,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,477741074,480000000,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:34:03.091347+00:00,c-simd-native,3,312517,312441,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26692,0,0,0,0,,1,,,,,0.6178193574733611,0.9838461538461538,0.016896803495228863,9619.5625,0.0,0.0,0.0,6.010948309000014,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,477741074,480000000,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:34:03.091355+00:00,c-simd-native,4,308540,308466,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26692,0,0,0,0,,1,,,,,0.6178193574733611,0.9838461538461538,0.016896803495228863,9619.5625,0.0,0.0,0.0,6.010948309000014,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,477741074,480000000,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:34:03.091362+00:00,c-simd-native,5,311069,310994,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26692,0,0,0,0,,1,,,,,0.6178193574733611,0.9838461538461538,0.016896803495228863,9619.5625,0.0,0.0,0.0,6.010948309000014,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,477741074,480000000,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:34:03.091369+00:00,c-simd-native,6,308604,308531,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26692,0,0,0,0,,1,,,,,0.6178193574733611,0.9838461538461538,0.016896803495228863,9619.5625,0.0,0.0,0.0,6.010948309000014,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,477741074,480000000,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:34:03.091375+00:00,c-simd-native,7,307419,307345,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26692,0,0,0,0,,1,,,,,0.6178193574733611,0.9838461538461538,0.016896803495228863,9619.5625,0.0,0.0,0.0,6.010948309000014,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,477741074,480000000,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:34:03.091382+00:00,c-simd-native,8,308392,308319,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26692,0,0,0,0,,1,,,,,0.6178193574733611,0.9838461538461538,0.016896803495228863,9619.5625,0.0,0.0,0.0,6.010948309000014,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,477741074,480000000,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:34:03.091389+00:00,c-simd-native,9,307365,307291,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26692,0,0,0,0,,1,,,,,0.6178193574733611,0.9838461538461538,0.016896803495228863,9619.5625,0.0,0.0,0.0,6.010948309000014,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,477741074,480000000,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:34:03.091395+00:00,c-simd-native,10,308442,308368,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26692,0,0,0,0,,1,,,,,0.6178193574733611,0.9838461538461538,0.016896803495228863,9619.5625,0.0,0.0,0.0,6.010948309000014,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,477741074,480000000,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:34:03.091401+00:00,c-simd-native,11,308934,308607,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26692,0,1,0,0,,1,,,,,0.6178193574733611,0.9838461538461538,0.016896803495228863,9619.5625,0.0,0.0,0.0,6.010948309000014,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,477741074,480000000,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:34:03.091408+00:00,c-simd-native,12,310429,310354,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26692,0,0,0,0,,1,,,,,0.6178193574733611,0.9838461538461538,0.016896803495228863,9619.5625,0.0,0.0,0.0,6.010948309000014,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,477741074,480000000,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T07:34:03.091414+00:00,c-simd-native,13,310117,310042,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26692,0,0,0,0,,1,,,,,0.6178193574733611,0.9838461538461538,0.016896803495228863,9619.5625,0.0,0.0,0.0,6.010948309000014,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,477741074,480000000,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
