timestamp,impl_id,run_id,wall_ns,cpu_ns,checksum,dataset_sha256,max_rss_kb,ctx_voluntary,ctx_involuntary,minor_faults,major_faults,cpu_migrations,max_threads,perf_cycles,perf_instructions,perf_cache_misses,perf_branch_misses,stability_cpu_util_avg,stability_load1_avg,stability_io_mbps_avg,stability_mem_available_mb,stability_swap_in,stability_swap_out,stability_swap_activity,stability_wait_sec,stability_attempts,stability_pass,warmup,runs,repeat,language,requested_version,variant,run_mode,configured_threads,multicore_scope,build_profile,affinity_observed,runner_wall_ns,runner_cpu_ns,process_returncode,command_executed,env_injected
2026-02-08T06:58:55.142020+00:00,python-vectorized,6,907363,907850,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,35948,0,0,0,0,,1,,,,,0.8787095004742432,1.8369230769230769,0.059153601622570766,10158.11328125,0.0,0.0,0.0,22.03318744299986,3,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1438593632,1429999999,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T06:58:55.142027+00:00,python-vectorized,7,906390,906874,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,35948,0,0,0,0,,1,,,,,0.8787095004742432,1.8369230769230769,0.059153601622570766,10158.11328125,0.0,0.0,0.0,22.03318744299986,3,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1438593632,1429999999,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T06:58:55.142034+00:00,python-vectorized,8,896481,896968,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,35948,0,0,0,0,,1,,,,,0.8787095004742432,1.8369230769230769,0.059153601622570766,10158.11328125,0.0,0.0,0.0,22.03318744299986,3,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1438593632,1429999999,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T06:58:55.142041+00:00,python-vectorized,9,898639,899125,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,35948,0,0,0,0,,1,,,,,0.8787095004742432,1.8369230769230769,0.059153601622570766,10158.11328125,0.0,0.0,0.0,22.03318744299986,3,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1438593632,1429999999,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T06:58:55.142054+00:00,python-vectorized,10,900174,900659,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,35948,0,0,0,0,,1,,,,,0.8787095004742432,1.8369230769230769,0.059153601622570766,10158.11328125,0.0,0.0,0.0,22.03318744299986,3,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1438593632,1429999999,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T06:58:55.142062+00:00,python-vectorized,11,902320,902810,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,35948,0,0,0,0,,1,,,,,0.8787095004742432,1.8369230769230769,0.059153601622570766,10158.11328125,0.0,0.0,0.0,22.03318744299986,3,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1438593632,1429999999,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T06:58:55.142069+00:00,python-vectorized,12,904243,904734,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,35948,0,0,0,0,,1,,,,,0.8787095004742432,1.8369230769230769,0.059153601622570766,10158.11328125,0.0,0.0,0.0,22.03318744299986,3,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1438593632,1429999999,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T06:58:55.142076+00:00,python-vectorized,13,908421,908913,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,35948,0,0,0,0,,1,,,,,0.8787095004742432,1.8369230769230769,0.059153601622570766,10158.11328125,0.0,0.0,0.0,22.03318744299986,3,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1438593632,1429999999,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T06:58:55.142082+00:00,python-vectorized,14,904832,905321,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,35948,0,0,0,0,,1,,,,,0.8787095004742432,1.8369230769230769,0.059153601622570766,10158.11328125,0.0,0.0,0.0,22.03318744299986,3,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1438593632,1429999999,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T06:58:55.142089+00:00,python-vectorized,15,894288,894769,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,35948,0,0,0,0,,1,,,,,0.8787095004742432,1.8369230769230769,0.059153601622570766,10158.11328125,0.0,0.0,0.0,22.03318744299986,3,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1438593632,1429999999,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T06:58:55.142096+00:00,python-vectorized,16,893879,894361,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,35948,0,0,0,0,,1,,,,,0.8787095004742432,1.8369230769230769,0.059153601622570766,10158.11328125,0.0,0.0,0.0,22.03318744299986,3,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1438593632,1429999999,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T06:58:55.142102+00:00,python-vectorized,17,924135,924308,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,35948,0,3,0,0,,1,,,,,0.8787095004742432,1.8369230769230769,0.059153601622570766,10158.11328125,0.0,0.0,0.0,22.03318744299986,3,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1438593632,1429999999,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T06:58:55.142109+00:00,python-vectorized,18,963135,962536,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,35948,0,1,0,0,,1,,,,,0.8787095004742432,1.8369230769230769,0.059153601622570766,10158.11328125,0.0,0.0,0.0,22.03318744299986,3,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1438593632,1429999999,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T06:58:55.142116+00:00,python-vectorized,19,934863,935369,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,35948,0,0,0,0,,1,,,,,0.8787095004742432,1.8369230769230769,0.059153601622570766,10158.11328125,0.0,0.0,0.0,22.03318744299986,3,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1438593632,1429999999,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T06:58:55.142123+00:00,python-vectorized,20,915422,915684,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,35948,0,1,0,0,,1,,,,,0.8787095004742432,1.8369230769230769,0.059153601622570766,10158.11328125,0.0,0.0,0.0,22.03318744299986,3,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1438593632,1429999999,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T06:58:55.142130+00:00,python-vectorized,21,881463,881872,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,35948,0,1,0,0,,1,,,,,0.8787095004742432,1.8369230769230769,0.059153601622570766,10158.11328125,0.0,0.0,0.0,22.03318744299986,3,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1438593632,1429999999,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T06:58:55.142136+00:00,python-vectorized,22,884171,884451,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,35948,0,1,0,0,,1,,,,,0.8787095004742432,1.8369230769230769,0.059153601622570766,10158.11328125,0.0,0.0,0.0,22.03318744299986,3,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1438593632,1429999999,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T06:58:55.142144+00:00,python-vectorized,23,886475,886767,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,35948,0,1,0,0,,1,,,,,0.8787095004742432,1.8369230769230769,0.059153601622570766,10158.11328125,0.0,0.0,0.0,22.03318744299986,3,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1438593632,1429999999,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T06:58:55.142151+00:00,python-vectorized,24,884122,884602,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,35948,0,0,0,0,,1,,,,,0.8787095004742432,1.8369230769230769,0.059153601622570766,10158.11328125,0.0,0.0,0.0,22.03318744299986,3,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1438593632,1429999999,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T06:58:55.142158+00:00,python-vectorized,25,893494,893979,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,35948,0,0,0,0,,1,,,,,0.8787095004742432,1.8369230769230769,0.059153601622570766,10158.11328125,0.0,0.0,0.0,22.03318744299986,3,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1438593632,1429999999,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T06:58:55.142164+00:00,python-vectorized,26,885774,886254,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,35948,0,0,0,0,,1,,,,,0.8787095004742432,1.8369230769230769,0.059153601622570766,10158.11328125,0.0,0.0,0.0,22.03318744299986,3,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1438593632,1429999999,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T06:58:55.142171+00:00,python-vectorized,27,907369,907856,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,35948,0,0,0,0,,1,,,,,0.8787095004742432,1.8369230769230769,0.059153601622570766,10158.11328125,0.0,0.0,0.0,22.03318744299986,3,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1438593632,1429999999,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T06:58:55.142178+00:00,python-vectorized,28,901980,902464,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,35948,0,0,0,0,,1,,,,,0.8787095004742432,1.8369230769230769,0.059153601622570766,10158.11328125,0.0,0.0,0.0,22.03318744299986,3,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1438593632,1429999999,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T06:58:55.142185+00:00,python-vectorized,29,899853,900340,1118578.5257543775,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,35948,0,0,0,0,,1,,,,,0.8787095004742432,1.8369230769230769,0.059153601622570766,10158.11328125,0.0,0.0,0.0,22.03318744299986,3,True,5,30,50,python,vectorized,simd,multi-core,20,all,,0-19,1438593632,1429999999,0,taskset -c 0-19 /usr/bin/python3 /home/sheep/hackaton/python/benchmark_python_vectorized.py --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T06:59:01.665116+00:00,c-simd-native,0,407645,406547,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26268,0,4,1,0,,1,,,,,0.694437386593207,1.7261538461538461,0.3814897889111968,10149.375,0.0,0.0,0.0,6.011283593000144,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,501087913,489999999,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T06:59:01.665146+00:00,c-simd-native,1,316570,316736,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26268,0,0,0,0,,1,,,,,0.694437386593207,1.7261538461538461,0.3814897889111968,10149.375,0.0,0.0,0.0,6.011283593000144,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,501087913,489999999,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T06:59:01.665158+00:00,c-simd-native,2,317849,318017,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26268,0,0,0,0,,1,,,,,0.694437386593207,1.7261538461538461,0.3814897889111968,10149.375,0.0,0.0,0.0,6.011283593000144,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,501087913,489999999,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T06:59:01.665166+00:00,c-simd-native,3,315553,315719,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26268,0,0,0,0,,1,,,,,0.694437386593207,1.7261538461538461,0.3814897889111968,10149.375,0.0,0.0,0.0,6.011283593000144,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,501087913,489999999,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T06:59:01.665174+00:00,c-simd-native,4,323702,323873,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26268,0,0,0,0,,1,,,,,0.694437386593207,1.7261538461538461,0.3814897889111968,10149.375,0.0,0.0,0.0,6.011283593000144,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,501087913,489999999,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T06:59:01.665181+00:00,c-simd-native,5,321495,321664,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26268,0,0,0,0,,1,,,,,0.694437386593207,1.7261538461538461,0.3814897889111968,10149.375,0.0,0.0,0.0,6.011283593000144,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,501087913,489999999,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T06:59:01.665187+00:00,c-simd-native,6,323993,324165,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26268,0,0,0,0,,1,,,,,0.694437386593207,1.7261538461538461,0.3814897889111968,10149.375,0.0,0.0,0.0,6.011283593000144,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,501087913,489999999,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T06:59:01.665194+00:00,c-simd-native,7,321125,321294,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26268,0,0,0,0,,1,,,,,0.694437386593207,1.7261538461538461,0.3814897889111968,10149.375,0.0,0.0,0.0,6.011283593000144,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,501087913,489999999,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T06:59:01.665201+00:00,c-simd-native,8,316436,316603,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26268,0,0,0,0,,1,,,,,0.694437386593207,1.7261538461538461,0.3814897889111968,10149.375,0.0,0.0,0.0,6.011283593000144,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,501087913,489999999,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T06:59:01.665208+00:00,c-simd-native,9,320203,320372,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26268,0,0,0,0,,1,,,,,0.694437386593207,1.7261538461538461,0.3814897889111968,10149.375,0.0,0.0,0.0,6.011283593000144,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,501087913,489999999,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T06:59:01.665215+00:00,c-simd-native,10,319973,320142,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26268,0,0,0,0,,1,,,,,0.694437386593207,1.7261538461538461,0.3814897889111968,10149.375,0.0,0.0,0.0,6.011283593000144,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,501087913,489999999,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T06:59:01.665222+00:00,c-simd-native,11,319567,319736,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26268,0,0,0,0,,1,,,,,0.694437386593207,1.7261538461538461,0.3814897889111968,10149.375,0.0,0.0,0.0,6.011283593000144,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,501087913,489999999,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
2026-02-08T06:59:01.665228+00:00,c-simd-native,12,322330,322500,1118578.5257543656,8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,26268,0,0,0,0,,1,,,,,0.694437386593207,1.7261538461538461,0.3814897889111968,10149.375,0.0,0.0,0.0,6.011283593000144,1,True,5,30,50,c,simd,simd,multi-core,20,all,native,0-19,501087913,489999999,0,taskset -c 0-19 /home/sheep/hackaton/c/benchmark_c_simd --metadata /home/sheep/hackaton/data/metadata.json --warmup 5 --runs 30 --repeat 50 --expected-dataset-sha 8ee23e64581a0e8d8d35ae64e2ccb71a2f3bb4f1cc517a99fdf151e8bb353ff3,{}
